date,symbol,open,high,low,close,volume,adjusted,divd,split
2015-07-13,ONEQ,198.95,199.2,197.2101,199.19,17178,18.4569109515,0.0,1.0
2015-07-14,ONEQ,199.73,200.9148,199.6,200.8199,21714,18.6079372036,0.0,1.0
2015-07-15,ONEQ,201.21,201.41,200.0001,200.49,10848,18.5773687266,0.0,1.0
2015-07-16,ONEQ,201.99,202.9769,201.2801,202.85,14542,18.7960459185,0.0,1.0
2015-07-17,ONEQ,203.79,204.89,203.3705,204.89,29144,18.9850719657,0.0,1.0
2015-07-20,ONEQ,205.41,205.6299,204.42,205.0199,17883,18.9971084772,0.0,1.0
2015-07-21,ONEQ,205.43,205.468,204.2301,205.0,14585,18.9952645467,0.0,1.0
2015-07-22,ONEQ,202.72,204.7778,202.0,203.4399,54630,18.8507059505,0.0,1.0
2015-07-23,ONEQ,203.7,205.15,201.76,201.76,12272,18.695046707,0.0,1.0
2015-07-24,ONEQ,203.28,203.28,199.83,200.227,32562,18.5529991921,0.0,1.0
2015-07-27,ONEQ,198.46,199.07,197.7601,198.41,26228,18.3846362864,0.0,1.0
2015-07-28,ONEQ,199.27,200.39,197.5101,200.29,22017,18.5588367612,0.0,1.0
2015-07-29,ONEQ,200.05,200.99,199.3339,200.99,13036,18.6236986402,0.0,1.0
2015-07-30,ONEQ,200.54,201.9548,199.5,201.75,13034,18.6941201087,0.0,1.0
2015-07-31,ONEQ,202.45,202.5,201.3601,202.07,11984,18.7237712534,0.0,1.0
2015-08-03,ONEQ,202.37,202.5,199.79,201.52,23656,18.6728083485,0.0,1.0
2015-08-04,ONEQ,200.74,202.45,200.06,200.33,11502,18.5625431543,0.0,1.0
2015-08-05,ONEQ,201.86,203.355,201.6,202.35,15654,18.749716005,0.0,1.0
2015-08-06,ONEQ,202.55,202.55,198.07,199.08,20510,18.4467183705,0.0,1.0
2015-08-07,ONEQ,198.63,198.63,196.814,198.39,16414,18.3827830898,0.0,1.0
2015-08-10,ONEQ,199.86,200.93,199.7,200.63,63067,18.5903411024,0.0,1.0
2015-08-11,ONEQ,198.96,199.8,197.26,198.41,24271,18.3846362864,0.0,1.0
2015-08-12,ONEQ,197.25,198.944,194.4935,198.378,30888,18.3816711719,0.0,1.0
2015-08-13,ONEQ,198.85,199.51,197.7,198.17,13263,18.3623979279,0.0,1.0
2015-08-14,ONEQ,198.0,198.49,197.3126,198.49,19144,18.3920490725,0.0,1.0
2015-08-17,ONEQ,198.0,200.044,197.43,200.044,59036,18.5360424438,0.0,1.0
2015-08-18,ONEQ,200.44,200.44,198.95,198.95,58055,18.434672593,0.0,1.0
2015-08-19,ONEQ,198.7,198.869,196.5,197.86,15580,18.3336733815,0.0,1.0
2015-08-20,ONEQ,196.51,196.51,192.05,192.27,36549,17.8157049482,0.0,1.0
2015-08-21,ONEQ,189.45,190.51,185.34,185.63,74343,17.2004436966,0.0,1.0
2015-08-24,ONEQ,167.98,184.8099,141.0,178.0,195926,16.4934492161,0.0,1.0
2015-08-25,ONEQ,184.58,184.58,177.22,177.22,72928,16.421174551,0.0,1.0
2015-08-26,ONEQ,182.36,184.87,178.14,184.87,44155,17.130022228,0.0,1.0
2015-08-27,ONEQ,187.42,189.51,185.82,189.25,38629,17.5358722705,0.0,1.0
2015-08-28,ONEQ,189.23,190.0724,188.7,189.9,17620,17.5961011581,0.0,1.0
2015-08-31,ONEQ,189.56,189.71,187.76,188.2242,18397,17.4408218199,0.0,1.0
2015-09-01,ONEQ,183.25,185.84,182.0,182.33,28851,16.8946662673,0.0,1.0
2015-09-02,ONEQ,185.25,186.9,183.455,186.9,20989,17.3181216769,0.0,1.0
2015-09-03,ONEQ,187.85,188.8599,185.9901,185.9901,13986,17.2338105003,0.0,1.0
2015-09-04,ONEQ,184.49,185.03,183.45,184.41,19932,17.0873987076,0.0,1.0
2015-09-08,ONEQ,187.27,189.21,187.15,189.1235,18255,17.5241508024,0.0,1.0
2015-09-09,ONEQ,191.4,191.65,186.9,187.0,25082,17.3273876596,0.0,1.0
2015-09-10,ONEQ,187.63,189.62,186.8401,188.53,25681,17.469157195,0.0,1.0
2015-09-11,ONEQ,187.61,189.52,187.3201,189.52,19197,17.5608904238,0.0,1.0
2015-09-14,ONEQ,190.52,190.52,188.8101,189.089,9255,17.5209540384,0.0,1.0
2015-09-15,ONEQ,189.3,191.77,189.3,191.2101,10389,17.7174947975,0.0,1.0
2015-09-16,ONEQ,191.82,192.7899,191.01,192.77,8892,17.8620348618,0.0,1.0
2015-09-17,ONEQ,192.87,195.37,192.2201,192.75,24737,17.8601816652,0.0,1.0
2015-09-18,ONEQ,189.21,191.1899,189.21,189.7799,9902,17.6313026264,0.5,1.0
2015-09-21,ONEQ,190.37,191.7499,188.535,189.4,9257,17.5960084152,0.0,1.0
2015-09-22,ONEQ,187.21,187.452,185.39,187.0,13952,17.3730389316,0.0,1.0
2015-09-23,ONEQ,187.59,187.59,185.9,186.83,8836,17.3572452599,0.0,1.0
2015-09-24,ONEQ,185.0,186.5199,183.5001,185.77,16020,17.2587670713,0.0,1.0
2015-09-25,ONEQ,188.14,188.14,183.13,183.89,18245,17.0841076424,0.0,1.0
2015-09-28,ONEQ,182.89,183.0,178.2,178.79,26487,16.6102974898,0.0,1.0
2015-09-29,ONEQ,178.7,180.6699,176.3033,177.7499,20874,16.5136680898,0.0,1.0
2015-09-30,ONEQ,179.52,181.4,179.23,181.1,36444,16.8249056177,0.0,1.0
2015-10-01,ONEQ,181.14,183.135,178.95,181.36,26375,16.8490606451,0.0,1.0
2015-10-02,ONEQ,179.36,184.6499,179.25,184.472,9065,17.1381777422,0.0,1.0
2015-10-05,ONEQ,186.23,187.9899,186.0301,187.8,30418,17.4473620928,0.0,1.0
2015-10-06,ONEQ,187.79,187.98,185.3,186.38,24472,17.3154384817,0.0,1.0
2015-10-07,ONEQ,187.82,188.0,185.73,188.0,15434,17.4659428831,0.0,1.0
2015-10-08,ONEQ,187.91,189.07,186.5,189.07,6952,17.5653501112,0.0,1.0
2015-10-09,ONEQ,189.38,189.98,189.0501,189.7481,8758,17.6283482808,0.0,1.0
2015-10-12,ONEQ,190.49,190.49,189.43,189.9,11741,17.642460391,0.0,1.0
2015-10-13,ONEQ,189.45,190.6876,188.3081,188.32,10312,17.4956721476,0.0,1.0
2015-10-14,ONEQ,188.42,189.38,187.38,187.804,19068,17.4477337086,0.0,1.0
2015-10-15,ONEQ,188.32,191.25,188.32,191.25,18648,17.7678807255,0.0,1.0
2015-10-16,ONEQ,191.58,191.85,190.78,191.518,11332,17.7927789845,0.0,1.0
2015-10-19,ONEQ,191.5,193.3199,191.375,192.325,10392,17.8677524734,0.0,1.0
2015-10-20,ONEQ,192.3,192.5,191.25,191.44,16437,17.7855324763,0.0,1.0
2015-10-21,ONEQ,192.46,192.86,190.02,190.321,7300,17.6815729546,0.0,1.0
2015-10-22,ONEQ,191.5,193.518,190.98,192.9899,9643,17.9295243107,0.0,1.0
2015-10-23,ONEQ,197.63,198.47,196.467,197.75,46302,18.3717564103,0.0,1.0
2015-10-26,ONEQ,198.09,198.2499,197.0,197.91,46132,18.3866210425,0.0,1.0
2015-10-27,ONEQ,197.3,197.83,197.0275,197.34,22855,18.3336657902,0.0,1.0
2015-10-28,ONEQ,198.37,200.01,197.48,200.0,29829,18.5807903012,0.0,1.0
2015-10-29,ONEQ,199.73,199.862,198.8101,199.5252,19075,18.536679505,0.0,1.0
2015-10-30,ONEQ,199.98,199.98,198.8401,199.0,14541,18.4878863497,0.0,1.0
2015-11-02,ONEQ,199.54,201.7099,199.502,201.63,31555,18.7322237421,0.0,1.0
2015-11-03,ONEQ,201.58,202.996,200.9585,202.37,55071,18.8009726663,0.0,1.0
2015-11-04,ONEQ,204.0,204.0,201.6146,202.48,44808,18.8111921009,0.0,1.0
2015-11-05,ONEQ,202.63,202.78,200.22,201.99,15346,18.7656691647,0.0,1.0
2015-11-06,ONEQ,201.94,202.865,200.6486,202.79,19380,18.8399923259,0.0,1.0
2015-11-09,ONEQ,203.96,203.96,199.531,200.75,32516,18.6504682648,0.0,1.0
2015-11-10,ONEQ,199.69,200.2199,198.73,199.52,13672,18.5361964045,0.0,1.0
2015-11-11,ONEQ,200.82,200.82,199.3001,199.64,7051,18.5473448787,0.0,1.0
2015-11-12,ONEQ,197.99,199.11,196.86,196.86,20839,18.2890718935,0.0,1.0
2015-11-13,ONEQ,196.69,196.69,193.915,193.915,73398,18.0154697563,0.0,1.0
2015-11-16,ONEQ,194.0,196.09,193.1683,196.09,47540,18.2175358508,0.0,1.0
2015-11-17,ONEQ,196.74,197.63,196.0,196.417,22352,18.2479154429,0.0,1.0
2015-11-18,ONEQ,197.2,199.6999,196.862,199.48,18943,18.5324802464,0.0,1.0
2015-11-19,ONEQ,200.25,200.4599,199.5701,200.01,13867,18.5817193407,0.0,1.0
2015-11-20,ONEQ,200.17,201.4,200.17,201.016,34120,18.6751807159,0.0,1.0
2015-11-23,ONEQ,201.49,201.8698,200.0701,201.17,84822,18.6894879245,0.0,1.0
2015-11-24,ONEQ,199.22,201.1021,198.93,200.61,13489,18.6374617116,0.0,1.0
2015-11-25,ONEQ,201.29,201.9199,201.15,201.5333,10927,18.72323993,0.0,1.0
2015-11-27,ONEQ,201.98,202.24,201.294,201.87,9590,18.7545206905,0.0,1.0
2015-11-30,ONEQ,202.23,202.295,200.821,201.5148,30517,18.7215212069,0.0,1.0
2015-12-01,ONEQ,202.3,203.0,201.67,203.0,33076,18.8595021557,0.0,1.0
2015-12-02,ONEQ,203.52,203.82,201.5801,201.62,17091,18.7312947026,0.0,1.0
2015-12-03,ONEQ,202.57,202.62,197.48,198.92,23778,18.4804540336,0.0,1.0
2015-12-04,ONEQ,198.46,202.6499,198.45,201.67,61671,18.7359399002,0.0,1.0
2015-12-07,ONEQ,202.57,202.57,200.0001,201.19,13256,18.6913460035,0.0,1.0
2015-12-08,ONEQ,199.35,201.0614,198.89,200.6708,12469,18.6431102719,0.0,1.0
2015-12-09,ONEQ,200.36,200.922,196.9076,197.51,22419,18.3494594619,0.0,1.0
2015-12-10,ONEQ,198.53,199.762,198.53,198.97,8996,18.4850992311,0.0,1.0
2015-12-11,ONEQ,196.76,196.94,194.2,194.23,34074,18.044734501,0.0,1.0
2015-12-14,ONEQ,194.77,195.44,191.824,194.7099,42344,18.0893191073,0.0,1.0
2015-12-15,ONEQ,196.33,197.8,196.33,196.67,9425,18.2714201427,0.0,1.0
2015-12-16,ONEQ,198.18,200.03,196.8701,199.7401,12811,18.5566445642,0.0,1.0
2015-12-17,ONEQ,200.93,200.93,197.17,197.76,22897,18.3726854498,0.0,1.0
2015-12-18,ONEQ,196.32,196.42,193.01,193.01,16277,17.9899211696,0.63,1.0
2015-12-21,ONEQ,195.02,195.02,193.52,195.0,13022,18.1754034924,0.0,1.0
2015-12-22,ONEQ,196.38,196.6,195.02,196.4503,26968,18.3105818908,0.0,1.0
2015-12-23,ONEQ,197.75,198.2499,197.27,198.19,21036,18.4727344521,0.0,1.0
2015-12-24,ONEQ,198.3,198.8699,198.0701,198.5101,11901,18.502570076,0.0,1.0
2015-12-28,ONEQ,198.2,198.2,196.3616,197.52,29698,18.4102856299,0.0,1.0
2015-12-29,ONEQ,198.63,200.88,198.615,200.41,21971,18.6843147902,0.05,1.0
2015-12-30,ONEQ,200.99,200.99,198.91,199.23,11910,18.5743028574,0.0,1.0
2015-12-31,ONEQ,198.67,198.67,196.75,196.79,17146,18.3468205557,0.0,1.0
2016-01-04,ONEQ,192.42,192.775,190.38,192.3,67639,17.9282158284,0.0,1.0
2016-01-05,ONEQ,193.77,193.77,191.3501,192.01,41776,17.9011789974,0.0,1.0
2016-01-06,ONEQ,189.85,191.024,188.611,190.17,38618,17.7296349666,0.0,1.0
2016-01-07,ONEQ,185.72,188.13,184.02,184.31,57501,17.1833045207,0.0,1.0
2016-01-08,ONEQ,186.06,186.2348,182.2101,182.2101,80806,16.9875298955,0.0,1.0
2016-01-11,ONEQ,183.88,183.88,179.95,181.99,39966,16.9670098731,0.0,1.0
2016-01-12,ONEQ,183.51,185.1999,181.49,184.3,44626,17.1823722161,0.0,1.0
2016-01-13,ONEQ,185.22,185.22,177.43,177.85,36967,16.5810358038,0.0,1.0
2016-01-14,ONEQ,178.03,182.7912,175.6,180.96,47117,16.8709825081,0.0,1.0
2016-01-15,ONEQ,176.65,177.22,173.5,176.88,66002,16.4906022658,0.0,1.0
2016-01-19,ONEQ,177.86,178.4499,174.0001,176.29,67402,16.4355962994,0.0,1.0
2016-01-20,ONEQ,172.86,177.0,169.4359,175.24,76684,16.3377043253,0.0,1.0
2016-01-21,ONEQ,176.69,178.0999,174.5312,176.49,16650,16.4542423897,0.0,1.0
2016-01-22,ONEQ,179.09,180.35,178.4201,180.1694,23606,16.7972745131,0.0,1.0
2016-01-25,ONEQ,180.3,180.3,177.19,177.19,13208,16.5195037058,0.0,1.0
2016-01-26,ONEQ,178.44,179.6899,177.0,179.11,19265,16.6985061727,0.0,1.0
2016-01-27,ONEQ,179.11,179.94,174.8008,175.81,51432,16.3908456827,0.0,1.0
2016-01-28,ONEQ,178.19,178.3299,175.2313,176.77,20151,16.4803469162,0.0,1.0
2016-01-29,ONEQ,177.32,181.0,177.32,180.92,12698,16.86725329,0.0,1.0
2016-02-01,ONEQ,180.53,181.9899,179.1701,181.96,10415,16.9642129596,0.0,1.0
2016-02-02,ONEQ,181.67,181.67,177.3,177.77,22864,16.5735773677,0.0,1.0
2016-02-03,ONEQ,178.02,178.02,174.015,176.59,110543,16.4635654349,0.0,1.0
2016-02-04,ONEQ,176.03,178.0499,176.03,176.95,7893,16.4971283974,0.0,1.0
2016-02-05,ONEQ,175.98,176.1408,171.07,171.5693,21455,15.9954833069,0.0,1.0
2016-02-08,ONEQ,168.32,169.1209,165.631,168.03,58124,15.6655127698,0.0,1.0
2016-02-09,ONEQ,165.82,169.7161,165.82,167.8,47466,15.644069766,0.0,1.0
2016-02-10,ONEQ,169.06,171.36,168.02,168.02,33113,15.6645804653,0.0,1.0
2016-02-11,ONEQ,165.63,168.9099,165.63,168.0,18787,15.6627158563,0.0,1.0
2016-02-12,ONEQ,169.7,170.4099,167.98,170.24,17854,15.8715520677,0.0,1.0
2016-02-16,ONEQ,173.14,174.4399,172.3101,174.03,45074,16.224895479,0.0,1.0
2016-02-17,ONEQ,176.17,178.4799,176.02,178.42,14302,16.6341771612,0.0,1.0
2016-02-18,ONEQ,179.35,179.35,176.43,176.43,28780,16.4486485626,0.0,1.0
2016-02-19,ONEQ,175.2,177.4045,175.2,176.93,13859,16.4952637884,0.0,1.0
2016-02-22,ONEQ,179.04,179.9009,178.8616,179.69,11198,16.7525798346,0.0,1.0
2016-02-23,ONEQ,179.14,179.2723,177.0601,177.11,13502,16.5120452697,0.0,1.0
2016-02-24,ONEQ,175.51,178.8692,174.2001,178.68,18069,16.6584170786,0.0,1.0
2016-02-25,ONEQ,179.45,180.25,178.5357,180.25,10733,16.8047888875,0.0,1.0
2016-02-26,ONEQ,181.96,181.96,180.3135,180.775,11839,16.8537348745,0.0,1.0
2016-02-29,ONEQ,180.85,181.8132,179.2,179.2,16600,16.7068969134,0.0,1.0
2016-03-01,ONEQ,181.25,184.18,180.7334,184.18,27284,17.171184562,0.0,1.0
2016-03-02,ONEQ,184.0,185.0,183.48,185.0,17720,17.2476335322,0.0,1.0
2016-03-03,ONEQ,185.34,185.36,184.0001,185.36,14847,17.2811964948,0.0,1.0
2016-03-04,ONEQ,184.75,186.83,184.43,185.59,12699,17.3026394986,0.0,1.0
2016-03-07,ONEQ,185.4,186.35,184.06,185.02,31577,17.2494981412,0.0,1.0
2016-03-08,ONEQ,183.94,184.74,182.62,182.79,21330,17.0415942343,0.0,1.0
2016-03-09,ONEQ,183.62,183.963,183.1201,183.74,6835,17.1301631633,0.0,1.0
2016-03-10,ONEQ,185.16,185.5,181.4601,183.1501,13931,17.0751665199,0.0,1.0
2016-03-11,ONEQ,185.5,186.85,185.04,186.85,14261,17.4201098675,0.0,1.0
2016-03-14,ONEQ,186.95,187.4999,186.782,187.28,10480,17.4601989617,0.0,1.0
2016-03-15,ONEQ,186.78,186.78,185.8001,185.94,8718,17.3352701567,0.0,1.0
2016-03-16,ONEQ,185.5,187.83,185.5,187.74,10670,17.5030849694,0.0,1.0
2016-03-17,ONEQ,187.6,188.5199,186.8,188.35,18254,17.5599555448,0.0,1.0
2016-03-18,ONEQ,188.47,188.7799,187.5701,188.29,15153,17.600044639,0.49,1.0
2016-03-21,ONEQ,188.0,189.09,187.9801,188.7788,11286,17.6457342763,0.0,1.0
2016-03-22,ONEQ,188.47,189.9899,187.865,189.55,11727,17.7178207091,0.0,1.0
2016-03-23,ONEQ,189.84,189.84,187.4636,187.53,12348,17.5290051046,0.0,1.0
2016-03-24,ONEQ,186.94,187.5999,185.9915,187.23,9742,17.5009631832,0.0,1.0
2016-03-28,ONEQ,187.8,187.9099,186.874,187.2982,13429,17.5073380466,0.0,1.0
2016-03-29,ONEQ,187.4,190.6499,187.1601,190.6499,12711,17.8206317405,0.0,1.0
2016-03-30,ONEQ,191.84,192.7199,190.9426,191.09,16052,17.8617692393,0.0,1.0
2016-03-31,ONEQ,191.03,192.0,191.03,191.21,10927,17.8729860079,0.0,1.0
2016-04-01,ONEQ,190.38,193.0,190.34,192.71,63826,18.0131956152,0.0,1.0
2016-04-04,ONEQ,192.85,193.2,191.88,192.1275,12498,17.958747551,0.0,1.0
2016-04-05,ONEQ,191.54,191.5996,190.0,190.1,15674,17.7692308985,0.0,1.0
2016-04-06,ONEQ,190.77,193.1999,190.28,192.97,11436,18.0374986138,0.0,1.0
2016-04-07,ONEQ,192.55,193.0,189.9901,193.0,26290,18.0403028059,0.0,1.0
2016-04-08,ONEQ,192.29,192.29,190.11,190.1701,11579,17.7757833608,0.0,1.0
2016-04-11,ONEQ,191.33,191.9999,189.75,189.78,26984,17.7393195156,0.0,1.0
2016-04-12,ONEQ,189.97,191.41,188.9,191.01,21334,17.8542913936,0.0,1.0
2016-04-13,ONEQ,191.95,194.23,191.95,194.07,24060,18.1403189924,0.0,1.0
2016-04-14,ONEQ,194.45,194.8499,193.9701,194.28,11093,18.1599483375,0.0,1.0
2016-04-15,ONEQ,193.36,194.5373,193.36,194.1,14477,18.1431231846,0.0,1.0
2016-04-18,ONEQ,193.55,194.9,193.0,194.81,19561,18.2094890654,0.0,1.0
2016-04-19,ONEQ,195.04,195.1736,193.49,194.42,20422,18.1730345675,0.0,1.0
2016-04-20,ONEQ,194.04,195.25,193.75,194.49,16676,18.1795776825,0.0,1.0
2016-04-21,ONEQ,194.62,195.22,194.15,194.3,9873,18.1618177989,0.0,1.0
2016-04-22,ONEQ,193.08,193.475,191.52,192.9799,17865,18.0384239972,0.0,1.0
2016-04-25,ONEQ,192.3,192.7269,191.7501,192.3,6064,17.9748716558,0.0,1.0
2016-04-26,ONEQ,193.06,193.1463,191.9627,192.02,12582,17.9486991958,0.0,1.0
2016-04-27,ONEQ,190.91,191.4,189.8,191.06,15402,17.8589650471,0.0,1.0
2016-04-28,ONEQ,191.1,192.5199,188.78,188.78,18871,17.645846444,0.0,1.0
2016-04-29,ONEQ,189.45,189.4589,186.52,187.61,19509,17.5364829503,0.0,1.0
2016-05-02,ONEQ,187.46,189.3,187.45,189.22,18282,17.6869745955,0.0,1.0
2016-05-03,ONEQ,188.55,188.55,186.81,187.08,15489,17.4869422224,0.0,1.0
2016-05-04,ONEQ,186.57,186.9799,185.3601,186.3,12436,17.4140332266,0.0,1.0
2016-05-05,ONEQ,187.06,187.06,185.4,185.49,13874,17.3383200387,0.0,1.0
2016-05-06,ONEQ,184.37,186.33,184.0601,186.33,30512,17.4168374188,0.0,1.0
2016-05-09,ONEQ,186.72,187.685,186.6829,186.8401,7626,17.4645180326,0.0,1.0
2016-05-10,ONEQ,187.39,189.3199,186.9,189.31,13909,17.6953871719,0.0,1.0
2016-05-11,ONEQ,189.09,189.4118,187.3375,187.5,17411,17.5262009125,0.0,1.0
2016-05-12,ONEQ,187.82,187.82,185.3601,186.7115,11340,17.4524973956,0.0,1.0
2016-05-13,ONEQ,186.54,187.4,185.3095,185.98,18669,17.3841218437,0.0,1.0
2016-05-16,ONEQ,186.55,188.45,186.49,188.2799,25339,17.599100561,0.0,1.0
2016-05-17,ONEQ,187.55,187.63,185.4106,185.96,11783,17.3822523823,0.0,1.0
2016-05-18,ONEQ,186.17,187.5,185.5,186.34,21499,17.4177721495,0.0,1.0
2016-05-19,ONEQ,186.15,186.4199,184.36,185.35,8225,17.3252338087,0.0,1.0
2016-05-20,ONEQ,186.78,188.2566,186.1045,187.61,10118,17.5364829503,0.0,1.0
2016-05-23,ONEQ,188.45,188.8899,188.0,188.0,13374,17.5729374482,0.0,1.0
2016-05-24,ONEQ,189.23,191.798,189.06,191.3,8209,17.8813985843,0.0,1.0
2016-05-25,ONEQ,192.29,193.1993,191.975,192.88,20607,18.0290860373,0.0,1.0
2016-05-26,ONEQ,193.61,193.61,192.6101,193.08,14437,18.0477806516,0.0,1.0
2016-05-27,ONEQ,193.19,194.18,193.19,193.97,16893,18.1309716853,0.0,1.0
2016-05-31,ONEQ,195.13,195.2499,194.1105,194.89,64142,18.2169669111,0.0,1.0
2016-06-01,ONEQ,193.66,195.15,193.66,195.07,8662,18.233792064,0.0,1.0
2016-06-02,ONEQ,194.92,195.9,194.17,195.9,12385,18.3113747134,0.0,1.0
2016-06-03,ONEQ,195.75,195.75,193.35,194.52,12385,18.1823818746,0.0,1.0
2016-06-06,ONEQ,194.51,196.0751,194.51,195.56,15069,18.279593869,0.0,1.0
2016-06-07,ONEQ,196.05,196.14,195.32,195.33,12937,18.2580950626,0.0,1.0
2016-06-08,ONEQ,195.75,196.12,195.26,195.81,10058,18.3029621369,0.0,1.0
2016-06-09,ONEQ,195.49,195.63,194.56,195.31,10581,18.2562256011,0.0,1.0
2016-06-10,ONEQ,193.89,193.89,192.306,192.761,23721,18.0179627418,0.0,1.0
2016-06-13,ONEQ,191.85,192.83,190.95,190.96,18463,17.84961774,0.0,1.0
2016-06-14,ONEQ,190.95,191.5431,189.71,190.28,7451,17.7860560513,0.0,1.0
2016-06-15,ONEQ,191.78,191.78,190.38,190.38,26499,17.7954033585,0.0,1.0
2016-06-16,ONEQ,189.83,190.91,188.38,190.81,15271,17.8355967792,0.0,1.0
2016-06-17,ONEQ,190.5,190.5,188.22,188.61,15786,17.6804314805,0.54,1.0
2016-06-20,ONEQ,191.0,191.926,189.99,189.99,11246,17.8097936323,0.0,1.0
2016-06-21,ONEQ,190.74,190.8799,189.6695,190.42,7283,17.8501021288,0.0,1.0
2016-06-22,ONEQ,190.88,191.87,189.64,189.64,11345,17.7769843909,0.0,1.0
2016-06-23,ONEQ,191.26,192.67,190.9601,192.67,9696,18.0610186806,0.0,1.0
2016-06-24,ONEQ,184.49,188.6599,184.46,185.72,88459,17.4095208873,0.0,1.0
2016-06-27,ONEQ,184.58,184.58,179.905,180.85,56666,16.9530037286,0.0,1.0
2016-06-28,ONEQ,182.89,184.64,182.7534,184.41,40385,17.2867205838,0.0,1.0
2016-06-29,ONEQ,186.29,188.35,186.2,188.07,20895,17.6298115081,0.0,1.0
2016-06-30,ONEQ,188.8,190.29,188.0,190.19,11895,17.8285417702,0.0,1.0
2016-07-01,ONEQ,190.24,192.0,190.24,191.14,17807,17.9175954254,0.0,1.0
2016-07-05,ONEQ,191.16,191.16,188.678,189.6,10780,17.7732347633,0.0,1.0
2016-07-06,ONEQ,189.55,191.37,188.1701,191.37,103078,17.939155784,0.0,1.0
2016-07-07,ONEQ,191.92,192.5899,191.0438,191.7625,24197,17.9759490047,0.0,1.0
2016-07-08,ONEQ,192.73,195.0,192.73,195.0,41951,18.2794344876,0.0,1.0
2016-07-11,ONEQ,195.96,196.7516,195.7208,196.16,23801,18.3881736876,0.0,1.0
2016-07-12,ONEQ,196.58,197.9448,196.58,197.58,23672,18.5212854669,0.0,1.0
2016-07-13,ONEQ,197.91,197.91,196.761,196.8,13807,18.448167729,0.0,1.0
2016-07-14,ONEQ,198.25,198.25,197.65,197.97,12612,18.5578443359,0.0,1.0
2016-07-15,ONEQ,198.21,198.23,197.22,197.6301,12026,18.5259818755,0.0,1.0
2016-07-18,ONEQ,198.56,199.1755,197.856,198.95,16679,18.6497102118,0.0,1.0
2016-07-19,ONEQ,198.65,198.65,197.7601,197.91,9074,18.5522198945,0.0,1.0
2016-07-20,ONEQ,199.44,200.48,198.8401,200.29,17826,18.775322736,0.0,1.0
2016-07-21,ONEQ,199.75,200.6667,199.0201,199.3461,13445,18.686840899,0.0,1.0
2016-07-22,ONEQ,199.97,200.8808,199.01,200.48,34508,18.793133467,0.0,1.0
2016-07-25,ONEQ,200.99,200.99,200.0,200.39,7377,18.7846968049,0.0,1.0
2016-07-26,ONEQ,200.19,201.3376,200.13,200.661,10621,18.8101005318,0.0,1.0
2016-07-27,ONEQ,202.26,202.4899,201.5401,202.21,10268,18.9553048601,0.0,1.0
2016-07-28,ONEQ,202.71,202.83,202.0,202.59,11085,18.9909263222,0.0,1.0
2016-07-29,ONEQ,203.25,203.47,202.0,203.12,14788,19.0406088878,0.0,1.0
2016-08-01,ONEQ,203.62,204.52,203.05,203.66,20120,19.0912288602,0.0,1.0
2016-08-02,ONEQ,203.48,203.4819,201.085,201.971,30270,18.9329008353,0.0,1.0
2016-08-03,ONEQ,201.9,203.0299,201.9,202.8965,9596,19.0196578436,0.0,1.0
2016-08-04,ONEQ,203.61,203.68,203.0552,203.5,15860,19.0762303498,0.0,1.0
2016-08-05,ONEQ,204.9,205.74,203.954,205.48,17726,19.2618369154,0.0,1.0
2016-08-08,ONEQ,205.95,205.95,204.68,205.21,12492,19.2365269292,0.0,1.0
2016-08-09,ONEQ,205.68,206.1797,205.4998,205.79,10590,19.2908965292,0.0,1.0
2016-08-10,ONEQ,206.01,206.19,204.6406,204.9586,7807,19.2129605198,0.0,1.0
2016-08-11,ONEQ,204.74,206.19,204.74,206.05,10674,19.3152691085,0.0,1.0
2016-08-12,ONEQ,205.11,206.05,205.11,206.05,18512,19.3152691085,0.0,1.0
2016-08-15,ONEQ,206.75,207.7199,206.4571,207.36,17827,19.438069412,0.0,1.0
2016-08-16,ONEQ,207.09,207.09,206.0,206.01,29711,19.3115194809,0.0,1.0
2016-08-17,ONEQ,206.56,206.56,204.7,205.8707,17181,19.2984614029,0.0,1.0
2016-08-18,ONEQ,206.21,206.6068,205.7592,206.3456,4642,19.3429788564,0.0,1.0
2016-08-19,ONEQ,206.95,206.95,206.0223,206.47,4763,19.3546401982,0.0,1.0
2016-08-22,ONEQ,206.99,207.0,206.0001,206.64,22427,19.3705761154,0.0,1.0
2016-08-23,ONEQ,207.49,207.8396,207.1,207.5,15492,19.4511931086,0.0,1.0
2016-08-24,ONEQ,207.46,207.46,205.46,205.67,6727,19.2796476464,0.0,1.0
2016-08-25,ONEQ,205.56,206.26,205.05,205.2801,11315,19.2430981515,0.0,1.0
2016-08-26,ONEQ,204.76,206.75,204.5001,205.44,15561,19.2580872878,0.0,1.0
2016-08-29,ONEQ,206.03,206.8399,206.03,206.435,15685,19.351359274,0.0,1.0
2016-08-30,ONEQ,206.56,206.5899,205.26,205.74,12085,19.2862094947,0.0,1.0
2016-08-31,ONEQ,205.88,205.88,204.84,205.69,6265,19.2815224602,0.0,1.0
2016-09-01,ONEQ,204.87,206.3499,204.6,205.84,7284,19.2955835637,0.0,1.0
2016-09-02,ONEQ,207.16,207.359,206.2203,206.8402,10056,19.3893430015,0.0,1.0
2016-09-06,ONEQ,207.25,207.861,206.96,207.861,19411,19.4850334975,0.0,1.0
